C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_16_790.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_16_790.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_16_790.jpg,-0.5000001,1,0,27.6392
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_16_858.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_16_858.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_16_858.jpg,-0.6500001,1,0,28.04827
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_16_925.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_16_925.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_16_925.jpg,0,1,0,28.7412
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_16_993.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_16_993.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_16_993.jpg,0,1,0,29.28494
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_063.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_063.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_063.jpg,0,1,0,29.83224
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_132.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_132.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_132.jpg,0,1,0,30.18972
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_198.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_198.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_198.jpg,0,1,0,30.19054
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_268.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_268.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_268.jpg,0,1,0,30.19056
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_338.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_338.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_338.jpg,0,1,0,30.1906
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_407.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_407.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_407.jpg,0,1,0,30.19062
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_474.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_474.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_474.jpg,0,1,0,30.19061
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_542.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_542.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_542.jpg,0,1,0,30.19058
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_610.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_610.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_610.jpg,0,0.9916711,0,30.19061
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_678.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_678.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_678.jpg,0,0.8919592,0,30.15713
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_745.jpg,0,0.9685315,0,30.18954
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_812.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_812.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_812.jpg,0,1,0,30.18942
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_881.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_881.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_881.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_17_949.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_17_949.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_17_949.jpg,0,1,0,30.19049
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_018.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_018.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_018.jpg,0,1,0,30.19003
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_087.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_087.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_087.jpg,0,1,0,30.19008
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_154.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_154.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_154.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_223.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_223.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_223.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_292.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_292.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_292.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_359.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_359.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_359.jpg,0,1,0,30.19032
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_428.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_428.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_428.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_495.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_495.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_495.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_564.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_564.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_564.jpg,-0.15,1,0,30.18422
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_633.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_633.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_633.jpg,0,1,0,30.18973
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_701.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_701.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_701.jpg,0,1,0,30.19026
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_768.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_768.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_768.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_838.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_838.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_838.jpg,0,1,0,30.19026
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_907.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_907.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_907.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_18_975.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_18_975.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_18_975.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_044.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_044.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_044.jpg,0,1,0,30.19032
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_111.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_111.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_111.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_179.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_179.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_179.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_248.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_248.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_248.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_317.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_317.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_317.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_384.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_384.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_384.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_453.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_453.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_453.jpg,0,1,0,30.19034
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_521.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_521.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_521.jpg,-0.1,1,0,30.18769
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_590.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_590.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_590.jpg,0,1,0,30.18594
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_657.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_657.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_657.jpg,0,1,0,30.19013
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_726.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_726.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_726.jpg,0,1,0,30.1902
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_795.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_795.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_795.jpg,0,1,0,30.19025
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_863.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_863.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_863.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_931.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_931.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_931.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_19_999.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_19_999.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_19_999.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_068.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_068.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_068.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_137.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_137.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_137.jpg,0,1,0,30.19031
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_204.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_204.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_204.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_270.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_270.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_270.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_338.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_338.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_338.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_404.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_404.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_404.jpg,0,1,0,30.19033
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_472.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_472.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_472.jpg,0,1,0,30.19029
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_540.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_540.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_540.jpg,0,1,0,30.19032
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_608.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_608.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_608.jpg,0,1,0,30.1903
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_676.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_676.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_676.jpg,-0.15,1,0,30.18425
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_745.jpg,0,1,0,30.19102
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_814.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_814.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_814.jpg,0,1,0,30.18999
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_883.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_883.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_883.jpg,0,1,0,30.1902
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_20_949.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_20_949.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_20_949.jpg,0,1,0,30.19028
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_019.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_019.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_019.jpg,0,1,0,30.19027
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_085.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_085.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_085.jpg,0,1,0,30.35761
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_153.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_153.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_153.jpg,0,1,0,30.15509
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_222.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_222.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_222.jpg,0,1,0,30.19559
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_289.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_289.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_289.jpg,0,1,0,30.32832
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_357.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_357.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_357.jpg,0,1,0,30.19096
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_427.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_427.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_427.jpg,0,1,0,30.18904
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_494.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_494.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_494.jpg,0,1,0,30.18926
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_563.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_563.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_563.jpg,0,1,0,30.18954
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_630.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_630.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_630.jpg,0,1,0,30.18976
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_697.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_697.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_697.jpg,0,1,0,30.18981
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_765.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_765.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_765.jpg,0,1,0,30.18985
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_833.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_833.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_833.jpg,0,1,0,30.18989
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_899.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_899.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_899.jpg,0,1,0,30.18987
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_21_967.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_21_967.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_21_967.jpg,0,1,0,30.18988
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_22_034.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_22_034.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_22_034.jpg,0,1,0,30.18989
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_22_105.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_22_105.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_22_105.jpg,0,1,0,30.18989
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_22_174.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_22_174.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_22_174.jpg,0,1,0,30.18987
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_22_242.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_22_242.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_22_242.jpg,0,1,0,30.18989
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_47_22_310.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_47_22_310.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_47_22_310.jpg,0,1,0,30.18986
